4/11/2018 23:48,9.84217E+17,97152995,brat0528,b'RT @TheOnionFlowers: The Brothers Johnson - Stomp! https://t.co/7qDeU1aIBF #soul #funk #music #band #followmejp',29787,29737,2,0
4/11/2018 23:48,9.84217E+17,20263645,Faaz71,b'Apollo Ali - Scattered Thoughts https://t.co/udcYk1wfOO #music #hiphop',1952,431,0,0
4/11/2018 23:48,9.84217E+17,26804597,NearPerfPitch,"b""@VioletteRecords 'Pull Together' by Shack &amp; 'Lavender Way' by Michael Head &amp; The RedElastic Band featured on the la\xe2\x80\xa6 https://t.co/XFHQIosod6""",1755,851,1,0
4/11/2018 23:48,9.84217E+17,338490262,fiunchal,"b""RT @BeatlesBlast: Is there anybody going to listen to my story\nAll about the girl who came to stay?\nShe's the kind of girl you want so much\xe2\x80\xa6""",167,511,5,0
4/11/2018 23:48,9.84217E+17,2324027460,LOVE_OF_MUSIC_,b'25 by #Adele for $9.99 https://t.co/Dt1WZJZ2Qv #Music',35054,33187,1,1
4/11/2018 23:48,9.84217E+17,258359402,SophApe,b'#Music on Sophisticated Ape Radio It Hurts Me Too by Luther Allison #Rock #Blues #Jazz #Weird #World https://t.co/VfBttAqVlx',2425,3771,0,0
4/11/2018 23:48,9.84217E+17,1333055658,RTREALMUSIC,b'RT @ChristineEffie: \xf0\x9f\x94\xa5Listen to Wont B None (feat Robin Trill &amp; Coopdatrille- Single by Young Bleed and R.T Music Production on # Spotify\xf0\x9f\x8e\xb6 h\xe2\x80\xa6',6035,6600,6,0
4/11/2018 23:48,9.84217E+17,3043999643,BeLov3rz,b'RT @Lov3rzRadio: Bamidele Gospel - Affection\n#MusicLov3rz Radio\nhttps://t.co/EFWHkQ29uW\n#Christian #Music',52874,54826,3,0
4/11/2018 23:48,9.84217E+17,2395974746,MatthewTay0329,b'Attention - beat box match up \n\n#charlieputh #attention #amazing #style #100likes #nofilter #bestoftheday #50likes\xe2\x80\xa6 https://t.co/YcTuhlqsxC',43,40,1,0
4/11/2018 23:48,9.84217E+17,444307710,AdamGrundfast,b'The #MusicModernizationAct has been approved by the House Judiciary Committee.  Next stop...the full House of Repre\xe2\x80\xa6 https://t.co/bZAdWobBTQ',224,242,1,1
4/11/2018 23:47,9.84217E+17,2891172955,ShamelessPR_,"b""RT @ShamelessPR_: 'Comrades' by London-based retro synth wizard Rodney Cromwell  @robot_rocker is TRACK OF THE DAY in California's Stereo E\xe2\x80\xa6""",4768,1610,7,0
4/11/2018 23:47,9.84217E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week  \n\n# 1 - I Can - Chronixx https://t.co/WVQNXiZhSu\xe2\x80\xa6 https://t.co/0L1nS1ZLI5',11372,8625,0,0
4/11/2018 23:47,9.84217E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week \n\n# 2 - Living It Up - Damian Marley \nhttps://t.co/6tztH8sPnP\xe2\x80\xa6 https://t.co/ntBwMqXrcd',11372,8625,0,0
4/11/2018 23:47,9.84217E+17,1360652953,24GFORCE,b'Almost show time! #criminalminds #tour #tempe #arizona #live #music https://t.co/zUdoKTJ6bA',216,788,0,0
4/11/2018 23:47,9.84217E+17,66193167,brjaymes,b'robotsandballoons #vibe \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5.\n.\n.\n.\n#dope #newmusic #music #musica #musik #hot #jammin @ Fairfax\xe2\x80\xa6 https://t.co/dWGAd5nKhj',10302,272,0,0
4/11/2018 23:47,9.84217E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week  \n\n# 5 - Big Belly \xe2\x80\x93 Konshens ft. Rick Ross &amp; Rvssian\xe2\x80\xa6 https://t.co/NsP98LSMEJ',11372,8625,0,0
4/11/2018 23:47,9.84217E+17,192707012,TeamNikkiZ,"b""#QueenZ Top 20 Music Videos of The Week  \n\n# 6 - Don't Make Me Wait - Sting &amp; Shaggy \nhttps://t.co/snXO5uBCzm\xe2\x80\xa6 https://t.co/LBBjvk8B1t""",11372,8625,0,0
4/11/2018 23:47,9.84217E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week  \n\n# 7 - Available - Patoranking https://t.co/6nuPHDHXyC \n\n@patorankingfire\xe2\x80\xa6 https://t.co/23Ov1mtikv',11372,8625,2,0
4/11/2018 23:47,9.84217E+17,192707012,TeamNikkiZ,"b'#QueenZ Top 20 Music Videos of The Week  \n\n# 8 - Speak Life - Damian ""Jr. Gong"" Marley https://t.co/5NmG7Bjkrk\xe2\x80\xa6 https://t.co/6t5CdLc52p'",11372,8625,0,0
4/11/2018 23:47,9.84216E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week  \n\n# 10 - Best Thing \xe2\x80\x93 Ky-Mani Marley https://t.co/0wxwa5tGeY\xe2\x80\xa6 https://t.co/ZmaaDYS3iO',11372,8625,0,0
4/11/2018 23:47,9.84216E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week\n\n# 11 - Hold A Medi - Busy Signal \nhttps://t.co/2xXilUqjbB\xe2\x80\xa6 https://t.co/65C9gAXopz',11372,8625,2,1
4/11/2018 23:47,9.84216E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week\n\n# 12 - Bassline - Konshens \nhttps://t.co/H9J0V4UA3m\xe2\x80\xa6 https://t.co/UnU5wc5q4I',11372,8625,0,0
4/11/2018 23:47,9.84216E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week  \n\n# 14 - Love Like Ours - Estelle ft. Tarrus Riley https://t.co/4ADsvIcsSA\xe2\x80\xa6 https://t.co/l3TVknPkw7',11372,8625,0,0
4/11/2018 23:47,9.84216E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week  \n\n# 16 - Likes - Chronixx https://t.co/EJT9lPk3h1 \n\n@ChronixxMusic\xe2\x80\xa6 https://t.co/IXtF2tlkEp',11372,8625,0,0
4/11/2018 23:47,9.84216E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week  \n\n# 17 - Winning Right Now\n  https://t.co/5fK6dhg74F\xe2\x80\xa6 https://t.co/JIbJefbdkb',11372,8625,1,0
4/11/2018 23:47,9.84216E+17,192707012,TeamNikkiZ,b'#QueenZ Top 20 Music Videos of The Week\n\n# 18 - Family \xe2\x80\x93 Popcaan\n  https://t.co/uGV5DUqvgg\xe2\x80\xa6 https://t.co/wJ1fMT8Zpp',11372,8625,0,0
4/11/2018 23:47,9.84216E+17,192707012,TeamNikkiZ,"b'#QueenZ Top 20 Music Videos of The Week  \n\n# 19 - Nail Pon Cross - Damian ""Jr. Gong"" Marley https://t.co/oQGYbr1Fyg\xe2\x80\xa6 https://t.co/f84cfyvNCr'",11372,8625,0,0
4/11/2018 23:47,9.84216E+17,742797936,sharkkteethsolo,b'RT @petergraigs: THE BEGINNING OF THE END - AVAILABLE NOW -\n#music #newmusic #metal #rock \nhttps://t.co/bVQaJypOB4',334180,2523,1474,0
4/11/2018 23:47,9.84216E+17,9.48343E+17,DNRsquad,b'RT @VirtualManagerE: Feed your mind with #Knowledge about the #Music #Industry. Virtual Manager Elite by Kevlar Soul Records https://t.co/V\xe2\x80\xa6',4615,2,16,0
4/11/2018 23:47,9.84216E+17,8.50152E+17,Bigmanxii,"b'Showing ma screen, DM to cop beat\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5!!\n\n#inshot #beats #music #hiphop #beatmaker #producer\xe2\x80\xa6 https://t.co/MCbMfp9fjJ'",53,111,0,0
4/11/2018 23:47,9.84216E+17,9.48343E+17,DNRsquad,"b'RT @VIP_ENT_CEO: #NEWW #SUPPORT Checkout My ""Past Presant Future"" ""Mixtape"" Story No Stroies"" On #Youtube @ https://t.co/Wc58CSNiu2 #TheGen\xe2\x80\xa6'",4615,2,16,0
4/11/2018 23:47,9.84216E+17,9.48343E+17,DNRsquad,"b""RT @DjCrewz88: One of God's plan for me, ...to meet drake or produce a song for him to throw bars on \xf0\x9f\x99\x8f\n@Drake\n@OVOSound\n#Hiphop #music #rap\xe2\x80\xa6""",4615,2,1,0
4/11/2018 23:47,9.84216E+17,9.48343E+17,DNRsquad,b'RT @redoxsphawk: RT @#Twittermusic #rock #funk #metal #rap #hiphop #alternative #psychedelic #Trap #beats #music #jazz #hawaii #losangeles\xe2\x80\xa6',4615,2,1,0
4/11/2018 23:47,9.84216E+17,9.48343E+17,DNRsquad,b'RT @Ozzmak: Top Story: Check out amazing ArnoldG https://t.co/tBHQg2Hab5 Follow @ArnoldG_Music https://t.co/idHm4taM2q https://t.co/bAyDE4m\xe2\x80\xa6',4615,2,1,0
4/11/2018 23:47,9.84216E+17,34126222,DavidKe1ly,b'RT @miragoto: Singing a bit!! #music https://t.co/PpZH09FOw8',114,185,37,0
4/11/2018 23:47,9.84216E+17,1404970471,autismunloaded,b'Regina Belle - Make It Like It Was (Video) https://t.co/BdUQZuWaCM via @YouTube #music',1661,1572,0,0
4/11/2018 23:47,9.84216E+17,9.48343E+17,DNRsquad,"b'RT @VIP_ENT_CEO: #NEWW #SUPPORT Checkout My ""Past Presant Future"" ""Mixtape"" Story No Stroies"" On #Soundcloud @ https://t.co/FowMjL9Qyo #The\xe2\x80\xa6'",4615,2,11,0
4/11/2018 23:47,9.84216E+17,9.48343E+17,DNRsquad,b'RT @RareMindframe: https://t.co/zd7Va2Wbxt a new beat what u think. #music #hiphop #hiphopmusic #rap #rapmusic #newsong #trap #trapmusic #i\xe2\x80\xa6',4615,2,9,0
4/11/2018 23:47,9.84216E+17,21462369,Ozzmak,b'Top Story: Check out amazing ArnoldG https://t.co/tBHQg2Hab5 Follow @ArnoldG_Music https://t.co/idHm4taM2q https://t.co/bAyDE4mCQM #music',178859,72330,1,1
4/11/2018 23:47,9.84216E+17,377179745,redoxsphawk,b'RT @#Twittermusic #rock #funk #metal #rap #hiphop #alternative #psychedelic #Trap #beats #music #jazz #hawaii\xe2\x80\xa6 https://t.co/wFbQrXjljm',92993,92,1,0
4/11/2018 23:47,9.84216E+17,1398021614,DjCrewz88,"b""One of God's plan for me, ...to meet drake or produce a song for him to throw bars on \xf0\x9f\x99\x8f\n@Drake\n@OVOSound\n#Hiphop\xe2\x80\xa6 https://t.co/Z4ITIwghFg""",246,925,1,0
4/11/2018 23:46,9.84216E+17,9.21472E+17,rockband_promo,b'RT @VirtualManagerE: Feed your mind with #Knowledge about the #Music #Industry. Virtual Manager Elite by Kevlar Soul Records https://t.co/V\xe2\x80\xa6',8612,5727,16,0
4/11/2018 23:46,9.84216E+17,49117074,chass_ayala,b'RT @kriscrackk_: Only up for the next hour just a lil teaser \xf0\x9f\x94\xa5\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82.  Show love to song in bio \n\n #music\xe2\x80\xa6 https://t.co/veti0yVEi9',252,213,2,0
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,b'RT @V_O_C_808: Have you heard \xe2\x80\x98Groove On\xe2\x80\x99 by Vision Of Colour (V.O.C.) on #SoundCloud? #np #deephouse #house #housemusic #edm #electronic #\xe2\x80\xa6',4615,2,2,0
4/11/2018 23:46,9.84216E+17,21226048,ugnjamz,b'Jaron - My Rock https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',4176,2290,0,0
4/11/2018 23:46,9.84216E+17,412717808,Donvesto_,b'When the #music \xf0\x9f\x8e\xb6 meets the #comedy \xf0\x9f\xa4\xa3\xf0\x9f\x98\x84 #Hoodbosses #gettinricher\xe2\x80\xa6 https://t.co/gfAAAaMNLc',8930,2563,0,0
4/11/2018 23:46,9.84216E+17,9.38655E+17,_mespin,b'https://t.co/5cKpdeIJPn got alot of awesome content check it out. From covers to breakdancing. And alot more to com\xe2\x80\xa6 https://t.co/XEZXPQepas',253,230,2,0
4/11/2018 23:46,9.84216E+17,1892454722,JbonesMoney,"b""RT @JbonesMoney: This could be you... Don't Wait on success... \nGET POSTED HERE THE TODAY. \n..\xf0\x9f\x8e\xa4\xf0\x9f\x8e\x9b\xef\xb8\x8f\xf0\x9f\x8e\xa7\n#whowillblownext #WeAre #WWEHOF #motivat\xe2\x80\xa6""",40142,43727,2,0
4/11/2018 23:46,9.84216E+17,3172041646,StewySongs,b'RT @miragoto: Singing a bit!! #music https://t.co/PpZH09FOw8',27543,28778,37,0
4/11/2018 23:46,9.84216E+17,8.55438E+17,art_is_lyfe,"b""Watch @Phathead_T's broadcast: BigBlk loves #HumpDay! #Powerhooping #PowerHoopKing\xf0\x9f\x91\x91 #Exerces #Love #Fitness #Music\xe2\x80\xa6 https://t.co/yZQYsOxBcS""",212,569,0,1
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,"b'RT @lyricsoftwo: \xe2\x99\xaa\xe2\x99\xabLilly the #helmetedguineafowl has a new #feline #backyard #friend,&amp; is giving her a welcoming tour of the new surroundin\xe2\x80\xa6'",4615,2,4,0
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,"b'RT @candykisses1919: @NICKIMINAJ i Wonder If Nicki Will Be Acitve On #Twitter After she Drops This #Fire #Music!  \nLike Tell us Your Day ,\xe2\x80\xa6'",4615,2,1,0
4/11/2018 23:46,9.84216E+17,8.10563E+17,EverlessMusic,b'RT @RareMindframe: https://t.co/zd7Va2Wbxt a new beat what u think. #music #hiphop #hiphopmusic #rap #rapmusic #newsong #trap #trapmusic #i\xe2\x80\xa6',1550,451,9,0
4/11/2018 23:46,9.84216E+17,7.70647E+17,DrJcode,b'I think these #pumpers think that #emotions #music #culture #art are all #baby shit. They also walk around pulling\xe2\x80\xa6 https://t.co/TlHryFmbbH',7,33,0,0
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,b'RT @SunshineTheGrey: #ENERGY #MUSIC #ART https://t.co/IZjkxzFyNb CYMATICS: Science Vs. Music',4615,2,1,0
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,"b'RT @VIP_ENT_CEO: #NEWW #SUPPORT \xf0\x9f\x98\x80\xf0\x9f\x8e\xb9\xf0\x9f\x92\xbf\xf0\x9f\x8e\xa7\xf0\x9f\x94\x8cCheckout My ""Catching Dreams"" #Single On #Spreaker @ https://t.co/k3PZkapS1T  #TheGentileTruth #VeryIm\xe2\x80\xa6'",4615,2,11,0
4/11/2018 23:46,9.84216E+17,3037284202,WeatnuRecords,b'RT @amnioticsound: How about a little support? Listen to HIDDEN by AMNIOTIC on all major streaming stores! https://t.co/nOd1fJjFKZ #AMNIOTI\xe2\x80\xa6',1282,597,4,0
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,"b""RT @JadedTheMusical: Let's Imagine A World of #LOVE! :) #Music #songs #iTunes https://t.co/EuKiof0uKU""",4615,2,1,0
4/11/2018 23:46,9.84216E+17,8.10563E+17,EverlessMusic,b'RT @Partyboy205bham: https://t.co/1CVV55h98n\n#hiphop #spinrilla #spotify #promoters #promoter #pop#rock #highlife #promo #producers #produc\xe2\x80\xa6',1550,451,9,0
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,b'RT @Phathead_T: BigBlk loves #HumpDay! #Powerhooping #PowerHoopKing\xf0\x9f\x91\x91 #Exerces #Love #Fitness #Music \xf0\x9f\x8e\xb6 #365DOIL #PassaSmile https://t.co/1ZH\xe2\x80\xa6',4615,2,2,0
4/11/2018 23:46,9.84216E+17,137862932,theRealPostman,b'Jaipe- L.A. Girls \n\xf0\x9f\x8e\xa5\xf0\x9f\x8e\xac @theRealPostman #photooftheday #dope_ass_dom #filmphotography #music\xe2\x80\xa6 https://t.co/KMhcpfEutd',1474,1236,0,0
4/11/2018 23:46,9.84216E+17,9.21476E+17,blues_promo,"b""RT @TaylorFan01313: Watch @miragoto's broadcast: Singing a bit!! #music https://t.co/Ek8IaybIq7""",8489,1399,2,0
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,b'RT @GuernseyJuliet: #Music to make you dream of a...\nSleeping Angel\nStevie Nicks\nhttps://t.co/BF3XK4xrYw via @YouTube\n\nG\xe2\x80\x99Night \xf0\x9f\x8c\x99\n\n#digitala\xe2\x80\xa6',4615,2,8,0
4/11/2018 23:46,9.84216E+17,9.77661E+17,GainWithTrix,b'@NICKIMINAJ i Wonder If Nicki Will Be Acitve On #Twitter After she Drops This #Fire #Music!  \nLike Tell us Your Day\xe2\x80\xa6 https://t.co/xzw72DAlCz',1134,3666,1,0
4/11/2018 23:46,9.84216E+17,8.90699E+17,EDM_XChange,b'RT @V_O_C_808: Have you heard \xe2\x80\x98Groove On\xe2\x80\x99 by Vision Of Colour (V.O.C.) on #SoundCloud? #np #deephouse #house #housemusic #edm #electronic #\xe2\x80\xa6',1933,388,2,0
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,b'RT @okay2k18: Check me out on Soundcloud.\nhttps://t.co/DgmiYASOVZ\n#music #newmusic #Clout',4615,2,4,0
4/11/2018 23:46,9.84216E+17,473641857,DelPitGirl305,b'RT @SerinaPitbullFU: ...Speaking of @pitbullcruise the mixes of this DJ smashed it\xf0\x9f\x92\xa5\n\nCan you take a guess\n@LatinPrince favourite @Pitbull s\xe2\x80\xa6',1072,2811,5,0
4/11/2018 23:46,9.84216E+17,890331090,JadedTheMusical,"b""Let's Imagine A World of #LOVE! :) #Music #songs #iTunes https://t.co/EuKiof0uKU""",186,134,1,2
4/11/2018 23:46,9.84216E+17,41953962,SunshineTheGrey,b'#ENERGY #MUSIC #ART https://t.co/IZjkxzFyNb CYMATICS: Science Vs. Music',3686,2173,1,1
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,b'RT @care2rock: What song is your go-to shower song? #Question #Music #TALCAL',4615,2,1,0
4/11/2018 23:46,9.84216E+17,7.54517E+17,NatureLover1001,"b'RT @lyricsoftwo: \xe2\x99\xaa\xe2\x99\xabLilly the #helmetedguineafowl has a new #feline #backyard #friend,&amp; is giving her a welcoming tour of the new surroundin\xe2\x80\xa6'",18,30,4,0
4/11/2018 23:46,9.84216E+17,3458047347,francmolica,"b'RT @dayoffmusician: I hope one day to write something even 10% as good as Mungo Jerry\'s ""In the Summertime"" #music'",22042,245,1,0
4/11/2018 23:46,9.84216E+17,9.48343E+17,DNRsquad,b'RT @LillianHepler: We don\xe2\x80\x99t have to take our clothes off // @EllaEyre \xe2\x99\xa5\xef\xb8\x8f #ellaeyre #singer #music https://t.co/uBJt8gdVCH',4615,2,6,0
4/11/2018 23:46,9.84216E+17,8.82752E+17,OGDNRCREW,b'RT @LillianHepler: We don\xe2\x80\x99t have to take our clothes off // @EllaEyre \xe2\x99\xa5\xef\xb8\x8f #ellaeyre #singer #music https://t.co/uBJt8gdVCH',7002,2,6,0
4/11/2018 23:46,9.84216E+17,23871514,Phathead_T,b'BigBlk loves #HumpDay! #Powerhooping #PowerHoopKing\xf0\x9f\x91\x91 #Exerces #Love #Fitness #Music \xf0\x9f\x8e\xb6 #365DOIL #PassaSmile https://t.co/1ZHRoE5yCh',533,767,2,1
4/11/2018 23:45,9.84216E+17,3145864089,khlprocks,b'Journey - Wheel In The Sky https://t.co/pVW5wYkLT7 #nowplaying #music #Hits @journeyofficial',3967,976,0,0
4/11/2018 23:45,9.84216E+17,229472879,GuernseyJuliet,b'#Music to make you dream of a...\nSleeping Angel\nStevie Nicks\nhttps://t.co/BF3XK4xrYw via @YouTube\n\nG\xe2\x80\x99Night \xf0\x9f\x8c\x99\xe2\x80\xa6 https://t.co/UfeA6REiXe',7651,1855,8,11
4/11/2018 23:45,9.84216E+17,9.48343E+17,DNRsquad,b'RT @G_BABY205: \xf0\x9f\x94\xa5 #NewRelease #new #Music #nowplaying -gBaby \xf0\x9f\x92\xaa\xf0\x9f\x98\x8e\xf0\x9f\x92\xb0\nListen to LOOSING #FREESTYLE #TBT by g-Baby #np on #SoundCloud\nhttps://t.co\xe2\x80\xa6',4615,2,1,0
4/11/2018 23:45,9.84216E+17,9.25927E+17,HashtagAdelaide,b'RT @Jillwrite: @Jazz99point9FM Hey music fans this a fundraiser for 5MBS #Adelaide #Music radio. Please support us &amp; come along. Tickets; h\xe2\x80\xa6',753,7,8,0
4/11/2018 23:45,9.84216E+17,2465873221,AceroHarris,"b'Listening to ""Kung akin ang mundo""  one of my favorite #lovesongs by @realeriksantos #music #relaxing #ThursdayMotivation'",87,136,0,1
4/11/2018 23:45,9.84216E+17,3262460665,allnighterpro,"b'RT @Revenworryfree: #music move my body!  #this year, I started doing what I like to be, healthy. #yoga at home. I\xe2\x80\x99ve studied #Massagethera\xe2\x80\xa6'",3213,1008,2,0
4/11/2018 23:45,9.84216E+17,9.48343E+17,DNRsquad,"b'RT @VIP_ENT_CEO: #NEWW #SUPPORT \xf0\x9f\x98\x80\xf0\x9f\x8e\xb9\xf0\x9f\x92\xbf\xf0\x9f\x8e\xa7\xf0\x9f\x94\x8cCheckout My ""The Voids"" ""Album"" ""Catching Dreams"" On #Youtube @ https://t.co/Wc58CSNiu2 \xe2\x80\xa6 #TheGentileT\xe2\x80\xa6'",4615,2,11,0
4/11/2018 23:45,9.84216E+17,9.48343E+17,DNRsquad,b'RT @SerinaPitbullFU: \xf0\x9f\x8f\x86 #LeoBrooks on winning THAT Grammy with @pitbull \xf0\x9f\x8f\x86\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/qH2bfadqmy\n\n#LeoBrooks #Bassist #Producer #Guitar\xe2\x80\xa6',4615,2,6,0
4/11/2018 23:45,9.84216E+17,304846785,G_BABY205,b'\xf0\x9f\x94\xa5 #NewRelease #new #Music #nowplaying -gBaby \xf0\x9f\x92\xaa\xf0\x9f\x98\x8e\xf0\x9f\x92\xb0\nListen to LOOSING #FREESTYLE #TBT by g-Baby #np on #SoundCloud\nhttps://t.co/ZUtp5DF7Va',697,1017,1,4
4/11/2018 23:45,9.84216E+17,9.48343E+17,DNRsquad,b'RT @Misufitto_: @EKOUNIVERSE \xe2\x80\x94 ENTER THE UNIVERSE 002 \xe2\x80\x94 LINK IN BIO \xe2\x80\x94 CHECK OUT THE FULL VIDEO!! #SUPPORT #EKOUNIVERSE #ENTERTHEUNIVERSE #Y\xe2\x80\xa6',4615,2,2,0
4/11/2018 23:45,9.84216E+17,4614449893,jentch_,b'RT @LillianHepler: We don\xe2\x80\x99t have to take our clothes off // @EllaEyre \xe2\x99\xa5\xef\xb8\x8f #ellaeyre #singer #music https://t.co/uBJt8gdVCH',1417,1663,6,0
4/11/2018 23:45,9.84216E+17,7.35973E+17,care2rock,b'What song is your go-to shower song? #Question #Music #TALCAL',162,109,1,0
4/11/2018 23:45,9.84216E+17,124048322,FritzsPolkaBand,b'#FPB had a fun time playing at @RemedyFLGR at @FlGaming today in front of a jam packed crowd! Thanks to those who a\xe2\x80\xa6 https://t.co/CuCoxnWFkN',1387,1087,0,3
4/11/2018 23:45,9.84216E+17,9.48343E+17,DNRsquad,b'RT @KennyYoutubeAU: Kenny Armano - Repetition Factor (Audio)\n-&gt; https://t.co/zCffhE0rl7\n\n@KennyUltimateX #KennyArmano #Music #Rock #Country\xe2\x80\xa6',4615,2,3,0
4/11/2018 23:45,9.84216E+17,844344403,_ArtistRack,"b'Why not get your #Music featured on #ArtistRack and have it heard by thousands, find out more here:\nhttps://t.co/9nsds7icRK'",97703,69173,1,4
4/11/2018 23:45,9.84216E+17,150317380,donaldwilborn,b'#nowplaying Dax &amp; Atragun - \xe2\x80\x98Electropulse\xe2\x80\x99 // Out Now &gt;&gt; #manhattan #newyork #nyc #edm #synthwave #eighties #techno\xe2\x80\xa6 https://t.co/OMCNeHc1jk',1161,3437,0,1
4/11/2018 23:45,9.84216E+17,9.48343E+17,DNRsquad,"b'RT @Eduspokesperson: Learning a musical instrument improves language, maths, concentration and social skills. You can even get creative and\xe2\x80\xa6'",4615,2,3,0
4/11/2018 23:45,9.84216E+17,7.82261E+17,STCLAIRBEAR1,b'#WORLDWIDE #CONFERENCECALL #MUSIC. GO CHECK THAT \xf0\x9f\x91\x89 @djbutterrock @ United States https://t.co/hQLmnVJSVV',630,645,0,0
4/11/2018 23:45,9.84216E+17,1115991116,ahallfrisch13,b'RT @iEDMOfficial: Do what makes YOU happy\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbd #edm #happy #TGIF #festival #rave #music https://t.co/sqhObPOKP4',283,175,204,0
4/11/2018 23:45,9.84216E+17,26804597,NearPerfPitch,"b""@eugenekelly 'Oomalama' the featured LP on the latest episode of the @NearPerf weekly #music #podcast\xe2\x80\xa6 https://t.co/suSOom1xWd""",1755,851,0,0
4/11/2018 23:45,9.84216E+17,9.72252E+17,KennyYoutubeAU,b'Kenny Armano - Repetition Factor (Audio)\n-&gt; https://t.co/zCffhE0rl7\n\n@KennyUltimateX #KennyArmano #Music #Rock\xe2\x80\xa6 https://t.co/ww00znXgGR',1505,1744,3,19
4/11/2018 23:45,9.84216E+17,7.68416E+17,EKOUNIVERSE,b'RT @Misufitto_: @EKOUNIVERSE \xe2\x80\x94 ENTER THE UNIVERSE 002 \xe2\x80\x94 LINK IN BIO \xe2\x80\x94 CHECK OUT THE FULL VIDEO!! #SUPPORT #EKOUNIVERSE #ENTERTHEUNIVERSE #Y\xe2\x80\xa6',63,274,2,0
4/11/2018 23:45,9.84216E+17,473641857,DelPitGirl305,b'RT @SerinaPitbullFU: \xf0\x9f\x8f\x86 #LeoBrooks on winning THAT Grammy with @pitbull \xf0\x9f\x8f\x86\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/qH2bfadqmy\n\n#LeoBrooks #Bassist #Producer #Guitar\xe2\x80\xa6',1072,2811,6,0
4/11/2018 23:45,9.84216E+17,567374877,TheRogalist,"b""RT @MusicoinGermany: Check out 'Dance! (feat. Kristin)' by @RavenMus1c on $MUSIC #blockchain https://t.co/dQROKsGFxN #musicoinstorm #musico\xe2\x80\xa6""",2409,3920,13,0
4/11/2018 23:45,9.84216E+17,586527061,Jillwrite,b'RT @Jillwrite: @Jazz99point9FM Hey music fans this a fundraiser for 5MBS #Adelaide #Music radio. Please support us &amp; come along. Tickets; h\xe2\x80\xa6',1863,4957,8,0
4/11/2018 23:45,9.84216E+17,8.45729E+17,openmicartists,"b'The Only FREE to Publish Music Platform dedicated to New Musicians, Groups, Bands &amp; Solo Artists, Do You See your l\xe2\x80\xa6 https://t.co/W3rZV6c8mw'",1879,487,0,1
4/11/2018 23:45,9.84216E+17,97049714,welfordwrites,"b""Frederic Chopin, Poland's best-known composer https://t.co/Sv9HtUVhvK #music""",62856,61888,1,2
4/11/2018 23:45,9.84216E+17,310810260,Wshado,"b'Check out the video for ""Real rap"" Imperium, let\'s put it in drive! https://t.co/Z5HAIpatBd #imperium #realrap\xe2\x80\xa6 https://t.co/Dm8ATM57GE'",28,62,0,0
4/11/2018 23:45,9.84216E+17,3357053099,FreeThinkrRadio,b'Urban City Radio - The Mixtape https://t.co/M4nuhNokXf #Music #UrbanCity #CHH #RnP #Podcast #Reviews\xe2\x80\xa6 https://t.co/ySjVU1Tjn0',3267,2061,0,0
4/11/2018 23:45,9.84216E+17,2165551290,JB_Tha_Hustla,b'Check Out JB THA HUSTLA on ReverbNation! - https://t.co/gNa8y2qdeG\n#dope #DRIP #drippin #Drippy #trap #MusicLinkUp\xe2\x80\xa6 https://t.co/NecDVIKFjV',364,1338,0,0
4/11/2018 23:45,9.84216E+17,3382815184,rsrockstars,"b'In case you missed it!  RSR135 - Rob Schnapf - Recording Beck, Elliot Smith, Fu Manch... https://t.co/cgF5J4ZrBp\xe2\x80\xa6 https://t.co/koOgmfdUQk'",854,336,1,0
